# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 24 2023 at 15:43:31+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
293888 215.25 0.00335811581114263 0.00325058285750092 0.00330472265331481
294400 215.625 0.00339463626367829 0.00327091378828393 0.00332672249451994
294912 216 0.00342904534555434 0.00328833864879177 0.00334763159853251
295424 216.375 0.00346121837913081 0.00330360810911933 0.00336750173192558
295936 216.75 0.00349105843551161 0.00331757408307373 0.00338641671386317
296448 217.125 0.00351849043471631 0.0033305016349732 0.00340445065205006
296960 217.5 0.00354342975460677 0.00334481116547838 0.0034216508884279
297472 217.875 0.00356581830235911 0.00337892778896213 0.00343807355812282
297984 218.25 0.00358570114669147 0.00341213439958563 0.00345374304192666
298496 218.625 0.0036032092876165 0.00344430036815289 0.003468650684385
299008 219 0.003618468322866 0.00347528636658402 0.00348278832682423
299520 219.375 0.00363162042587775 0.00350498591387822 0.00349618237255155
300032 219.75 0.00364283871910662 0.0035333217507209 0.00350888542510875
300544 220.125 0.00365230765546104 0.00356020711764237 0.00352092655857823
301056 220.5 0.00366765198592259 0.0035855216448658 0.00353229214356685
301568 220.875 0.00371093608675952 0.00360912293648288 0.00354287876398434
302080 221.25 0.00375251900019355 0.00363098619412409 0.00355462970729786
302592 221.625 0.00379236715117883 0.00365123818949368 0.00360741682292643
303104 222 0.00383037639935006 0.00367682764888123 0.00365976999430608
303616 222.375 0.00386654157961879 0.00372816699988166 0.00371182769754344
304128 222.75 0.00390093970115686 0.00377937228834005 0.00376368178308879
304640 223.125 0.00393369700877482 0.00383045955290752 0.00381530146859198
305152 223.5 0.00396480068830122 0.00388132073659075 0.00386656434625302
305664 223.875 0.0039942721988355 0.00393179473998043 0.00391730787513355
306176 224.25 0.0040220464360653 0.00398172438236394 0.00396734890565942
306688 224.625 0.00404821548662732 0.00403093786548863 0.0040165024282227
307200 225 0.00407250888588637 0.00407924854986786 0.00406461667243425
307712 225.375 0.00409483385560198 0.00412648243672822 0.00411155709470468
308224 225.75 0.00411590149209062 0.00417248114757569 0.00415722241051697
308736 226.125 0.00413595332934186 0.00421711224908488 0.00420152057935476
309248 226.5 0.00415516644711464 0.00426027005754677 0.00424433623084759
309760 226.875 0.00417358430499262 0.00430201416932445 0.00428566194171527
310272 227.25 0.0041912333175796 0.00434272242638466 0.00432582510733618
310784 227.625 0.00420826383684345 0.00438229821197329 0.00436469684831421
311296 228 0.00422483704845433 0.00442060642216102 0.0044021091804118
311808 228.375 0.00424100380376187 0.00445744593294829 0.00443787478331483
312320 228.75 0.00427088281756522 0.00449260157627245 0.00447181278213362
312832 229.125 0.0043032556786991 0.00452590023205096 0.00450382300048238
