# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 24 2023 at 15:43:31+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
150528 110.25 2.98102997742551e-05 2.98416269677931e-05 2.98131580880944e-05
151040 110.625 3.29101377958339e-05 3.29295197142487e-05 3.29152715301932e-05
151552 111 3.47992018869245e-05 3.48062552598684e-05 3.48124287166531e-05
152064 111.375 3.56980114478825e-05 3.5688325016998e-05 3.57121870814555e-05
152576 111.75 3.64062275172441e-05 3.63953414731908e-05 3.63830205551958e-05
153088 112.125 3.69875654566757e-05 3.69815294678117e-05 3.69663860830624e-05
153600 112.5 3.72756990554916e-05 3.72789174349917e-05 3.7267108840762e-05
154112 112.875 3.75129554341583e-05 3.7524288723512e-05 3.75216077778584e-05
154624 113.25 3.68937985119146e-05 3.69079049613177e-05 3.69167109519751e-05
155136 113.625 3.4932596955675e-05 3.49460791599074e-05 3.49619666619113e-05
155648 114 3.24874125511396e-05 3.25021885406025e-05 3.25169524339626e-05
156160 114.375 3.10979284528222e-05 3.11171144179239e-05 3.11267449880589e-05
156672 114.75 3.14485152847364e-05 3.14709928274806e-05 3.14770940462676e-05
