# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 29 2023 at 11:58:12+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
149504 146 -0.233356156283691 -0.233356156283691 -0.233356156283692
150016 146.5 -0.23352701525904 -0.233527015259039 -0.233527015259041
150528 147 -0.233690643777406 -0.233690643777406 -0.233690643777408
151040 147.5 -0.233846486779866 -0.233846486779865 -0.233846486779868
151552 148 -0.233993092807404 -0.233993092807403 -0.233993092807405
152064 148.5 -0.234133143608372 -0.234133143608372 -0.234133143608374
152576 149 -0.234273276151276 -0.234273276151275 -0.234273276151277
153088 149.5 -0.237039174170207 -0.237039174170205 -0.237039174170208
153600 150 -0.240525431738879 -0.240525431738878 -0.24052543173888
154112 150.5 -0.24389483846037 -0.243894838460371 -0.243894838460371
154624 151 -0.247142418954013 -0.247142418954014 -0.247142418954013
155136 151.5 -0.250268388249775 -0.250268388249775 -0.250268388249775
155648 152 -0.253251411995284 -0.253251411995283 -0.253251411995284
156160 152.5 -0.251437377858784 -0.251437377858783 -0.251437377858784
156672 153 -0.247437343278426 -0.247437343278425 -0.247437343278427
157184 153.5 -0.242858941473279 -0.242858941473277 -0.242858941473279
157696 154 -0.237838594277176 -0.237838594277174 -0.237838594277176
158208 154.5 -0.237391478829714 -0.237391478829714 -0.237391478829716
158720 155 -0.237858080698118 -0.237858080698117 -0.23785808069812
159232 155.5 -0.238332377233479 -0.238332377233479 -0.238332377233478
159744 156 -0.23880799191961 -0.23880799191961 -0.238807991919608
160256 156.5 -0.239283984435482 -0.239283984435482 -0.239283984435482
